Time,rvPrice0,Bid0,Ask0,Inventory0,Profit0,rvPrice1,Bid1,Ask1,Inventory1,Profit1,rvPrice2,Bid2,Ask2,Inventory2,Profit2,rvPrice3,Bid3,Ask3,Inventory3,Profit3
2.0410205102551275,59.26314348429331,58.59642681762664,59.929860150959975,3.0,129.41327751142995,46.48726063482146,45.820543968154794,47.153977301488126,4.0,90.00601322642399,47.11171952486657,46.445002858199906,47.77843619153324,3.0,77.37026242718265,49.81413963431293,49.147422967646264,50.480856300979596,2.0,83.97977861601625
2.0460230115057527,59.21248885648676,58.54577218982009,59.87920552315342,2.0,130.89049104253525,46.267050075980904,45.60033340931424,46.93376674264757,4.0,89.10609319071847,46.9079476339547,46.24123096728803,47.574664300621365,2.0,77.47643039638939,50.04631075076839,49.379594084101726,50.71302741743506,2.0,84.44737618904881
2.0510255127563783,59.07329198335629,58.406575316689626,59.74000865002296,1.0,130.7419650602804,46.459835239918256,45.79311857325159,47.12655190658492,4.0,89.89733877691154,47.35039495001093,46.683678283344264,48.017111616677596,3.0,78.28056988399352,49.94622192667807,49.279505260011405,50.61293859334474,2.0,84.2471920596652
2.0560280140070035,59.67476728466217,59.0080506179955,60.34148395132883,1.0,130.97835993191674,46.42287738133792,45.75616071467125,47.089594048004585,4.0,89.74780776153389,46.78705453380523,46.120337867138566,47.4537712004719,3.0,77.27796991875134,50.17198266991256,49.50526600324589,50.838699336579225,2.0,84.70194233311696
2.0610305152576287,59.437210342967944,58.77049367630128,60.10392700963461,0.0,131.98619191566073,46.62758293688098,45.96086627021431,47.29429960354764,4.0,90.58800779950982,46.99850381133058,46.33178714466391,47.665220477997245,4.0,78.53394817808632,49.89534183914378,49.228625172477116,50.56205850581045,2.0,84.14689196919556
2.066033016508254,59.772242524189316,59.10552585752265,60.43895919085598,1.0,131.7119320060458,46.57583921300295,45.909122546336285,47.24255587966962,4.0,90.37789808674805,47.09501419466388,46.428297527997216,47.76173086133055,4.0,79.88185957622787,49.63239174312381,48.965675076457146,50.29910840979048,1.0,84.5625632594246
2.0710355177588795,59.21369810124505,58.546981434578385,59.88041476791172,1.0,131.51910035189954,46.93482059994413,46.268103933277466,47.6015372666108,4.0,91.85027558148343,47.03648589338099,46.369769226714325,47.70320256004766,3.0,80.12629385344698,49.70274661863829,49.03602995197162,50.36946328530495,2.0,84.51326929952913
2.0760380190095047,58.685412184834064,58.0186955181674,59.35212885150073,1.0,130.99333456848984,47.1981302407968,46.531413574130134,47.864846907463466,4.0,92.93105817646972,47.257586540005484,46.59086987333882,47.92430320667215,3.0,80.08608941177292,49.51960987236526,48.85289320569859,50.186326539031924,1.0,85.60051007957347
2.08104052026013,58.122745946409516,57.45602927974285,58.78946261307618,2.0,130.53004024402833,47.31448041089016,46.6477637442235,47.98119707755683,4.0,93.40975035732572,47.30289531253421,46.636178645867545,47.96961197920088,3.0,80.22531789085244,49.97095273133831,49.30423606467164,50.637669398004974,1.0,85.79594543298282
2.0860430215107555,57.89138239055844,57.224665723891775,58.55809905722511,2.0,130.7678681805865,47.2659211901381,46.599204523471435,47.93263785680477,3.0,93.68799410344806,46.99595415805645,46.32923749138978,47.662670824723115,3.0,79.29300353111245,50.2539432974444,49.587226630777735,50.92065996411107,2.0,86.21161910745928
2.0910455227613807,57.54359670140402,56.876880034737354,58.210313368070686,2.0,130.06763400871938,47.60023129244983,46.93351462578316,48.26694795911649,3.0,93.9851592990579,47.297121184313994,46.63040451764733,47.96383785098066,3.0,80.2105342855834,49.824218239643415,49.15750157297675,50.49093490631008,2.0,85.8719966400248
2.096048024012006,58.08228328416897,57.41556661750231,58.74899995083564,3.0,131.60487597868774,47.52673102598845,46.86001435932178,48.19344769265511,2.0,94.47415948904774,47.14446418572043,46.477747519053764,47.811180852387096,4.0,80.36429815076309,49.685526705942095,49.01881003927543,50.35224337260876,2.0,85.59422547104285
2.1010505252626315,57.45855714084839,56.791840474181726,58.12527380751506,3.0,130.77580490714874,47.980286673893644,47.31357000722698,48.64700334056031,2.0,94.9093131160603,47.11667416103337,46.44995749436671,47.78339082770004,4.0,81.20898421476684,49.44093202242693,48.77421535576026,50.107648689093594,2.0,85.10363702397993
2.1060530265132567,57.10340622899708,56.436689562330415,57.77012289566375,4.0,130.48017171037668,47.8152276783785,47.14851101171183,48.481944345045164,2.0,94.57876633663213,47.230777544636034,46.56406087796937,47.8974942113027,4.0,81.6784532279772,49.73003500429824,49.06331833763157,50.3967516709649,2.0,85.6856322500295
2.111055527763882,57.201783909153846,56.53506724248718,57.86850057582051,3.0,132.4973533922122,47.52471573576212,46.857999069095456,48.19143240242879,2.0,93.99631896095008,47.1970079643501,46.53029129768343,47.863724631016765,4.0,81.54190018369871,49.74389989067804,49.07718322401137,50.4106165573447,2.0,85.71447596080247
2.116058029014507,57.27126067768587,56.60454401101921,57.93797734435254,3.0,131.63908003758584,47.40345483743641,46.73673817076975,48.07017150410308,1.0,94.70193529561323,47.14767163017849,46.48095496351183,47.81438829684516,4.0,81.34155204557291,50.10461114097595,49.43789447430928,50.77132780764261,2.0,86.44051028702043
2.1210605302651326,57.437038597737015,56.77032193107035,58.10375526440368,2.0,132.68302518389442,47.44234141009991,46.77562474343324,48.10905807676657,2.0,94.66189031959972,46.93578963072366,46.269072964056996,47.60250629739033,4.0,80.47512951650472,50.40052450443635,49.73380783776968,51.067241171103014,2.0,87.03639181396181
2.126063031515758,57.30494875471341,56.63823208804674,57.971665421380074,2.0,131.71429336075664,47.45162655988616,46.78490989321949,48.118343226552824,1.0,96.09394901067836,47.07034034164589,46.40362367497922,47.737057008312554,4.0,81.02832756900014,50.34675950778188,49.68004284111522,51.01347617444855,1.0,87.86295904942601
2.131065532766383,57.70184375044279,57.035127083776125,58.36856041710946,2.0,133.8492484089597,47.66517347946862,46.998456812801955,48.33189014613529,2.0,96.22666679514379,46.75555323482241,46.08883656815574,47.422269901489074,4.0,79.74033078850863,50.677891016994046,50.01117435032738,51.34460768366071,2.0,88.06619982224994
2.1360680340170086,58.22817829132878,57.561461624662115,58.89489495799545,3.0,135.36755108182186,47.298237441896774,46.63152077523011,47.96495410856344,2.0,95.96064914287496,46.56221094291526,45.89549427624859,47.22892760958192,3.0,79.43805768760583,50.385564991779695,49.71884832511303,51.05228165844636,2.0,88.01158634125522
2.141070535267634,58.15280321440347,57.486086547736804,58.819519881070136,4.0,137.04000307079764,47.124366193717066,46.4576495270504,47.79108286038373,1.0,96.55941615969157,47.030644865266346,46.36392819859968,47.69736153193301,3.0,80.16492212188598,50.132696056733735,49.46597939006707,50.7994127234004,2.0,87.50419280362738
2.146073036518259,58.197467310917695,57.53075064425103,58.86418397758436,3.0,138.85244902109469,47.25135132837528,46.58463466170861,47.918067995041945,2.0,96.61317969799677,46.738876257998896,46.07215959133223,47.40559292466556,4.0,79.89454243933551,50.263771993357274,49.59705532669061,50.93048866002394,2.0,87.76869627568584
2.151075537768884,58.427261159216314,57.76054449254965,59.09397782588298,3.0,138.44633861336587,46.768085147621356,46.10136848095469,47.43480181428802,3.0,96.49151845687848,46.843146614755504,46.17642994808884,47.50986328142217,4.0,81.26331419580953,50.262135398923604,49.59541873225694,50.92885206559027,2.0,87.76639313983635
2.15607803901951,58.15677890496078,57.490062238294115,58.82349557162745,3.0,137.61912615205273,46.6263643751614,45.959647708494735,47.29308104182807,3.0,96.75352003396131,46.623366296124615,45.95664962945795,47.29008296279128,4.0,80.36469915236825,50.575662478234726,49.90894581156806,51.24237914490139,2.0,88.39777559968108
2.161080540270135,58.05173130354796,57.385014636881294,58.718447970214626,3.0,137.29893936529004,46.76171935010887,46.0950026834422,47.428436016775535,2.0,97.88257867659541,46.86865093624473,46.20193426957806,47.53536760291139,4.0,81.37148772460452,50.255890062027106,49.58917339536044,50.92260672869377,2.0,87.755811096384
2.16608304152076,57.62881415375631,56.96209748708964,58.295530820422975,4.0,136.81289344680857,46.892896456549856,46.22617978988319,47.55961312321652,3.0,98.07377230677545,47.16750271151161,46.50078604484494,47.834219378178275,4.0,82.59806322509715,50.32752382228249,49.66080715561582,50.99424048894915,3.0,88.3044387907465
2.1710855427713858,56.912128141024624,56.24541147435796,57.57884480769129,3.0,135.48974900799058,46.54003469108066,45.873318024414,47.20675135774733,3.0,97.69733323277538,47.48248181570306,46.815765149036395,48.14919848236973,3.0,84.3532652842271,50.11578783962446,49.449071172957794,50.782504506291126,3.0,88.46442905118582
2.176088044022011,56.84706028475423,56.18034361808756,57.513776951420894,3.0,134.23083485273335,46.40949784019352,45.74278117352685,47.07621450686018,3.0,98.63515185371166,47.933635934082474,47.26691926741581,48.60035260074914,4.0,85.63514889396748,50.315561545941506,49.64884487927484,50.98227821260817,3.0,89.0749277998373
2.181090545272636,57.03904043913666,56.37232377247,57.70575710580333,3.0,134.82036053409843,46.42025910399308,45.753542437326416,47.08697577065975,3.0,98.66924328493447,47.89135946407806,47.22464279741139,48.55807613074472,5.0,87.33628024983355,49.96240716638468,49.29569049971801,50.629123833051345,4.0,88.66703091603671
2.1860930465232618,57.372710630502375,56.70599396383571,58.03942729716904,3.0,135.84394171092373,46.55675778344563,45.89004111677897,47.2234744501123,2.0,99.80228729208346,47.329426892801386,46.66271022613472,47.99614355946805,6.0,86.80421854810822,49.660969611227394,48.99425294456073,50.32768627789406,4.0,88.5096124329192
2.191095547773887,57.78540290233099,57.11868623566433,58.45211956899766,3.0,137.109869662691,46.59313092003403,45.92641425336736,47.259847586700694,2.0,99.41938059559868,46.873721678658484,46.20700501199182,47.54043834532515,6.0,85.45359012423046,49.79004738848836,49.123330721821695,50.45676405515503,5.0,89.97508854052631
2.196098049024512,57.35201869235996,56.6853020256933,58.01873535902663,3.0,135.78393488181248,46.49899006437707,45.8322733977104,47.165706731043734,3.0,99.62046726037495,46.96522405449324,46.298507387826575,47.63194072115991,6.0,86.030833567885,49.80703989186873,49.14032322520207,50.4737565585354,4.0,91.55984128348942
2.2011005502751373,57.64754414512659,56.98082747845992,58.314260811793254,3.0,136.69090338065206,46.42109552900677,45.754378862340104,47.087812195673436,3.0,100.06845190175359,46.964916099404036,46.29819943273737,47.6316327660707,6.0,86.03164775716425,49.72678038108952,49.06006371442285,50.393497047756185,4.0,90.13623089717458
2.206103051525763,57.769700755862104,57.10298408919544,58.43641742252877,3.0,137.06685490947183,46.050558704142325,45.38384203747566,46.71727537080899,3.0,98.94306374838068,47.11962178400309,46.45290511733642,47.78633845066975,5.0,86.98090442662067,49.84942386913246,49.18270720246579,50.516140535799124,4.0,90.64206207844023
2.211105552776388,58.120940908021964,57.4542242413553,58.78765757468863,4.0,138.96841488103559,46.065490543556116,45.39877387688945,46.73220721022278,3.0,98.98981990544833,47.02655873312512,46.359842066458455,47.69327539979179,5.0,85.25611101131682,49.94381905733668,49.27710239067002,50.61053572400335,5.0,91.97127055734782
2.2161080540270133,57.38205390661295,56.71533723994629,58.04877057327962,4.0,137.39179809700306,46.1606994583802,45.493982791713535,46.82741612504687,3.0,99.28067596378735,47.31849330083762,46.65177663417096,47.98520996750429,4.0,86.98611945443929,49.53900963123204,48.872292964565375,50.20572629789871,4.0,91.38278695962998
2.221110555277639,57.72622680207506,57.059510135408395,58.39294346874173,4.0,138.81797855420507,46.32766673514659,45.66095006847993,46.99438340181326,3.0,99.78977752840807,47.466472520754394,46.79975585408773,48.13318918742106,3.0,87.06844512667823,49.50072255528334,48.83400588861667,50.167439221950005,3.0,90.54906753476517
2.226113056528264,57.22973403320878,56.56301736654211,57.896450699875444,4.0,136.7662314412819,46.2778551640519,45.611138497385234,46.944571830718566,3.0,99.63965796116283,47.883292938263764,47.2165762715971,48.55000960493043,2.0,88.30481372135712,49.96010855798555,49.29339189131888,50.626825224652215,3.0,91.15685286267374
2.2311155577788893,57.09901803871317,56.4323013720465,57.765734705379835,4.0,136.22784109521535,46.32101632375635,45.65429965708969,46.98773299042302,3.0,99.77227904190592,47.85475096412253,47.188034297455864,48.521467630789196,2.0,87.7645031399923,50.277522278786606,49.61080561211994,50.94423894545327,3.0,92.12602241967924
2.236118059029515,56.80968662025526,56.1429699535886,57.47640328692193,4.0,135.03364323604393,46.684523196145356,46.01780652947869,47.35123986281202,4.0,101.50250354531103,47.795862868687166,47.1291462020205,48.46257953535383,2.0,87.6471516179851,50.175991410525484,49.50927474385882,50.84270807719215,3.0,91.81793927456853
2.24112056028014,56.79985847293081,56.13314180626414,57.466575139597474,4.0,134.99522891053726,46.623956384492494,45.95723971782583,47.29067305115916,3.0,102.67044022337389,47.980489822137486,47.31377315547082,48.64720648880415,2.0,88.01897453134559,49.82679542258533,49.16007875591866,50.49351208925199,3.0,90.75488177241068
2.2461230615307652,57.19267410153228,56.52595743486562,57.85939076819895,4.0,137.95532896260804,46.6168904903666,45.950173823699934,47.283607157033266,3.0,101.94915522657719,47.80412486739613,47.13740820072947,48.4708415340628,2.0,87.66562628159413,49.96340575053782,49.29668908387115,50.63012241720448,4.0,91.84636442220983
2.2511255627813904,57.30791936706813,56.641202700401465,57.9746360337348,3.0,138.5979985998681,46.24750411721269,45.580787450546026,46.91422078387936,3.0,100.82703088362125,47.95037674028813,47.28366007362146,48.617093406954794,2.0,87.96036480008442,49.841944431322304,49.17522776465564,50.50866109798897,3.0,92.8211814880467
2.256128064032016,57.372985266876505,56.70626860020984,58.03970193354317,4.0,138.53494751592208,46.48853655420003,45.821819887533366,47.1552532208667,2.0,102.27258034659779,48.13768850867968,47.470971842013014,48.804405175346346,3.0,88.73914544238909,49.87257916140337,49.20586249473671,50.53929582807004,4.0,92.78390890182376
2.2611305652826412,56.618253689603115,55.95153702293645,57.28497035626978,5.0,138.002556552783,47.03097783967066,46.364261173003996,47.69769450633733,2.0,102.907236111957,47.828239031283296,47.16152236461663,48.49495569794996,2.0,89.22363553301342,49.65260013541916,48.9858834687525,50.31931680208583,3.0,93.35407821237095
2.2661330665332664,56.73640627660158,56.06968960993491,57.403122943268244,5.0,140.4181885923183,47.054046172798735,46.38732950613207,47.7207628394654,2.0,102.95448621779114,47.95212539403891,47.28540872737224,48.618842060705575,2.0,88.99068812609877,49.674057619120404,49.00734095245374,50.34077428578707,4.0,93.29294734648815
2.271135567783892,56.5048174242093,55.838100757542634,57.171534090875966,5.0,139.20864581826226,46.88194005842176,46.215223391755096,47.54865672508843,2.0,102.60979393255002,47.92863430562222,47.26191763895555,48.595350972288884,2.0,88.94443696607358,49.76662866970117,49.099912003034504,50.433345336367836,4.0,94.74136669544623
2.276138069034517,55.98539850637243,55.31868183970576,56.65211517303909,5.0,137.8269584536277,47.01238072887707,46.3456640622104,47.679097395543735,2.0,102.87266137653431,48.04474338958517,47.378026722918506,48.71146005625184,2.0,89.17864759307183,49.891678651095674,49.22496198442901,50.55839531776234,5.0,96.20149070007494
2.2811405702851424,55.53943998096759,54.87272331430093,56.20615664763426,4.0,135.3723187375805,47.00622658077709,46.33950991411042,47.672943247443754,3.0,103.26018568853273,48.115496188126066,47.4487795214594,48.78221285479273,2.0,89.32174451429724,49.88761616505156,49.220899498384895,50.55433283171823,5.0,97.55740928841846
